6.21913,21.3955,27.4679,18.8835,3.99375,24.4337,4.01325,8.09754,5.3276,-16.3965,-150.188,0.000391425,5.87466,5.26586,-4.33191,-11.2828,-49.7918,-4.77724,-9.80789,-4.90384,-25.2429,-169.398,3
6.12179,17.9661,25.4957,16.395,3.42448,32.0681,4.22044,8.34477,5.28891,-16.1818,-150.113,-0.0788921,2.61756,3.7539,-5.06021,-11.3319,-52.9905,-4.94314,-9.84493,-4.90301,-24.8774,-169.621,3
4.90919,11.6012,20.9405,10.8536,-5.45533,42.8421,4.60519,9.47172,5.28588,-19.2191,-148.897,-0.47631,-3.08782,0.900253,-6.19796,-11.2845,-57.3424,-5.02752,-9.91474,-4.90381,-26.7685,-170.377,3
4.31062,8.97172,20.1781,10.5878,-5.62865,46.306,4.76015,8.77693,5.31787,-21.5505,-146.422,-0.563517,-6.21265,-0.869415,-6.8935,-11.378,-59.3748,-4.99943,-9.92915,-4.90222,-26.7613,-171.637,3
5.01969,12.744,23.3813,13.0207,-3.68527,41.1722,4.53076,8.63805,5.39578,-20.1559,-146.937,-0.89086,-7.47296,-2.4166,-7.8692,-11.3043,-60.1113,-4.99558,-9.90771,-4.90348,-26.8571,-172.483,3
5.01969,12.744,23.3813,13.0207,-3.68527,41.1722,4.53076,8.63805,5.39578,-20.1559,-146.937,-0.89086,-7.47296,-2.4166,-7.8692,-11.3043,-60.1113,-4.99558,-9.90771,-4.90348,-26.8571,-172.483,3
5.01969,12.744,23.3813,13.0207,-3.68527,41.1722,4.53076,8.63805,5.39578,-20.1559,-146.937,-0.89086,-7.47296,-2.4166,-7.8692,-11.3043,-60.1113,-4.99558,-9.90771,-4.90348,-26.8571,-172.483,3
5.01969,14.4714,24.3758,13.8278,-2.71403,39.0089,4.4261,8.55476,5.42606,-20.1559,-146.937,-0.915249,-7.70006,-2.74276,-7.9513,-11.1978,-60.2394,-4.9943,-9.90577,-4.97415,-26.7738,-172.552,3
6.28524,19.4063,28.0947,17.562,0.764555,29.0876,4.1174,8.17918,5.50054,-17.5318,-148.347,-0.966088,-7.2725,-2.43036,-7.49816,-10.4274,-59.9972,-4.99553,-9.85987,-4.91783,-26.3904,-172.859,3
6.3,22.3972,30.7612,20.7088,5.14499,22.2081,3.92186,7.85638,5.30426,-14.1563,-150.108,-0.79313,-4.92009,0.202993,-5.37394,-9.31068,-58.5715,-5.00631,-9.95061,-4.93446,-24.1407,-172.005,3
6.67035,22.4206,30.3251,20.0997,3.72577,22.6064,3.93187,7.91787,5.38392,-11.4634,-151.361,-0.45793,-2.17115,3.71474,-2.71544,-9.12737,-56.6744,-5.10539,-9.87304,-4.93701,-19.5717,-170.857,3
7.3218,23.1546,31.5858,21.5307,4.56342,20.3206,3.86956,7.76551,5.37064,-9.49747,-152.901,-1.08337,0.00709784,5.58106,-1.6139,-9.55492,-54.9946,-5.14957,-9.82177,-4.93098,-18.198,-171.076,3
7.3218,23.1546,31.5858,21.5307,4.56342,20.3206,3.86956,7.76551,5.37064,-9.49747,-152.901,-1.08337,0.00709784,5.58106,-1.6139,-9.55492,-54.9946,-5.14957,-9.82177,-4.93098,-18.198,-171.076,3
7.3218,23.1546,31.5858,21.5307,4.56342,20.3206,3.86956,7.76551,5.37064,-9.49747,-152.901,-1.08337,0.00709784,5.58106,-1.6139,-9.55492,-54.9946,-5.14957,-9.82177,-4.93098,-18.198,-171.076,3
7.3218,23.1546,31.5858,21.5307,4.56342,20.3206,3.86956,7.76551,5.37064,-9.49747,-152.901,-1.08337,0.00709784,5.58106,-1.6139,-9.55492,-54.9946,-5.14957,-9.82177,-4.93098,-18.198,-171.076,3
9.57871,25.9388,35.3367,25.8695,8.00429,12.9234,3.65966,7.28606,4.77409,-6.73898,-154.161,1.1442,10.4121,14.538,5.54726,-1.70166,-44.4711,-4.65044,-9.32922,-5.17108,-13.3554,-170.985,3
12.0059,35.8542,48.489,42.2821,20,-17.7697,2.83586,5.31229,4.76693,-3.78091,-156.54,6.929,35.1416,36.6115,31.5572,22.9295,13.9635,-3.28406,-6.64403,-4.19465,-4.73711,-170.852,3
12.9404,47.1196,65.2969,58.9637,39.4853,-41.5141,1.71401,3.10778,3.37906,-5.72567,-157.904,10.1589,56.0577,61.1177,54.9575,42.5372,53.6027,-1.64678,-3.66921,-2.93211,-4.69447,-171.372,3
14.6259,47.0221,64.7313,58.3708,40.1383,-41.3471,1.74572,3.23581,3.30171,-4.84562,-158.269,10.1956,55.9138,60.2571,54.0499,40.3808,53.4508,-1.6825,-3.7841,-3.17526,-4.54121,-170.746,3
-16.8091,132.675,155.511,158.093,132.825,-74.8113,-1.4266,-0.185432,-1.11418,-170.311,-174.475,-2.53218,130.759,157.541,146.629,128.58,74.8287,1.61802,0.413133,0.964182,-20.6344,176.948,4
-27.2454,153.769,159.586,159.376,146.533,-73.4362,-0.352826,-0.0303651,-0.685893,178.083,171.537,-17.7423,148.823,159.803,159.931,151.573,73.9799,0.649804,0.0078355,0.461299,-30.3243,-168.419,4
-27.2454,153.769,159.586,159.376,146.533,-73.4362,-0.352826,-0.0303651,-0.685893,178.083,171.537,-17.7423,148.823,159.803,159.931,151.573,73.9799,0.649804,0.0078355,0.461299,-30.3243,-168.419,4
-27.0452,154.195,159.586,159.376,146.225,-73.3816,-0.26631,-0.0303664,-0.699458,177.757,171.364,-19.9536,148.421,159.803,159.931,152.222,74.686,0.673395,0.00783505,0.42816,-34.3583,-173.706,4
-26.6501,154.874,159.586,159.376,147.42,-73.2919,-0.288104,-0.0303663,-0.646094,176.374,171.851,-19.827,149.245,159.803,159.931,153.953,74.2106,0.625065,0.00783507,0.337596,-34.59,-176.17,4
-26.4022,155.012,159.586,159.376,147.07,-73.2733,-0.280037,-0.0303656,-0.661938,175.767,172.64,-20.078,150.356,159.803,159.931,155.274,74.495,0.559911,0.00783522,0.2663,-34.6295,-177,4
-26.1979,155.151,159.586,159.376,146.937,-73.2543,-0.271873,-0.0303655,-0.667908,175.627,172.905,-20.1689,150.356,159.803,159.931,155.274,73.8284,0.559911,0.00783522,0.2663,-35.0076,-177.353,4
-26.1979,155.151,159.586,159.376,146.937,-73.2543,-0.271873,-0.0303655,-0.667908,175.627,172.905,-20.1689,150.356,159.803,159.931,155.274,73.8284,0.559911,0.00783522,0.2663,-35.0076,-177.353,4
-26.1979,155.151,159.586,159.376,146.937,-73.2543,-0.271873,-0.0303655,-0.667908,175.627,172.905,-20.1689,150.356,159.803,159.931,155.274,73.8284,0.559911,0.00783522,0.2663,-35.0076,-177.353,4
-26.1979,155.151,159.586,159.376,146.937,-73.2543,-0.271873,-0.0303655,-0.667908,175.627,172.905,-20.1689,150.356,159.803,159.931,155.274,73.8284,0.559911,0.00783522,0.2663,-35.0076,-177.353,4
-26.1979,155.087,159.586,159.376,146.776,-75.5233,-0.275664,-0.0303656,-0.675116,175.627,172.905,-20.0368,150.385,159.803,159.931,154.977,73.8254,0.558215,0.00783509,0.282481,-35.4179,-177.843,4
-26.3371,155.006,159.586,159.376,147.308,-73.2742,-0.280416,-0.0303652,-0.651199,175.147,173.823,-20.2435,151.416,159.803,159.931,156.413,74.4725,0.490384,0.00783504,0.203441,-37.2833,-179.889,4
-27.1308,154.387,159.586,159.376,148.569,-73.3566,-0.316632,-0.0303655,-0.592988,177.495,173.451,-20.2974,152.617,159.803,159.931,157.594,73.5774,0.562123,0.00783495,0.137016,-41.3651,175.48,4
-27.0879,153.329,159.586,159.376,148.904,-71.0012,-0.378599,-0.0303658,-0.577145,-178.071,173.635,-20.4177,153.526,159.803,159.931,157.822,73.4669,0.373979,0.00783504,0.124056,-44.3782,172.611,4
-26.4568,152.885,159.586,159.376,145.414,-73.5454,-0.404604,-0.0303651,-0.734491,-174.181,176.038,-20.4312,153.794,159.803,159.931,157.834,73.4331,0.358234,0.00783474,0.123358,-47.0354,170.935,4
-26.4568,152.885,159.586,159.376,145.414,-73.5454,-0.404604,-0.0303651,-0.734491,-174.181,176.038,-20.4312,153.794,159.803,159.931,157.834,73.4331,0.358234,0.00783474,0.123358,-47.0354,170.935,4
-26.4568,152.885,159.586,159.376,145.414,-73.5454,-0.404604,-0.0303651,-0.734491,-174.181,176.038,-20.4312,153.794,159.803,159.931,157.834,73.4331,0.358234,0.00783474,0.123358,-47.0354,170.935,4
-26.4568,152.885,159.586,159.376,145.414,-73.5454,-0.404604,-0.0303651,-0.734491,-174.181,176.038,-20.4312,153.745,159.803,159.931,157.543,73.4394,0.361136,0.00783562,0.139894,-47.6529,170.621,4
-26.1014,152.602,159.586,159.376,144.393,-73.5792,-0.421213,-0.0303652,-0.777249,-172.856,176.879,-20.2563,153.944,159.803,159.931,157.432,73.414,0.968002,0.00783441,0.146229,-49.7721,169.34,4
-26.1247,152.151,159.586,159.376,142.734,-75.4302,-0.447637,-0.0303658,-0.843313,-172.064,176.585,-18.7075,153.605,159.803,159.931,156.512,73.4569,0.369294,0.200623,0.19792,-54.1986,166.076,4
-25.3322,149.453,159.586,159.376,141.711,-73.9194,-0.605628,-0.0303654,-1.38978,-169.065,172.465,-17.8754,151.852,159.803,159.931,153.698,72.9185,0.47214,0.00783556,0.351144,-51.326,168.547,4
-24.5658,148.076,159.586,159.376,140.98,-74.0486,-0.686317,-0.0303658,-0.908472,-167.426,170.007,-16.073,151.817,159.803,159.931,152.021,73.6701,0.474215,0.00783485,0.4385,-37.4852,-179.91,4
-24.5658,148.076,159.586,159.376,140.98,-74.0486,-0.686317,-0.0303658,-0.908472,-167.426,170.007,-16.073,151.817,159.803,159.931,152.021,73.6701,0.474215,0.00783485,0.4385,-37.4852,-179.91,4
-24.5658,148.076,159.586,159.376,140.98,-74.0486,-0.686317,-0.0303658,-0.908472,-167.426,170.007,-16.073,151.817,159.803,159.931,152.021,73.6701,0.474215,0.00783485,0.4385,-37.4852,-179.91,4
-24.5658,148.076,159.586,159.376,140.98,-74.0486,-0.686317,-0.0303658,-0.908472,-167.426,170.007,-16.073,151.817,159.803,159.931,152.021,73.6701,0.474215,0.00783485,0.4385,-37.4852,-179.91,4
-24.5658,148.169,159.586,159.376,140.683,-74.0403,-0.680879,-0.0303656,-0.91901,-167.326,169.536,-16.0107,151.731,159.803,159.931,151.904,73.6798,0.479235,0.00783495,-1.15571,-36.2382,-178.945,4
-23.6207,147.645,159.586,159.376,140.274,-74.0867,-0.735128,-0.0303653,-0.933265,-167.663,168.077,-15.747,151.024,159.803,159.931,150.595,73.7577,0.520713,-1.45274,0.510191,-27.301,-173.295,4
-21.8998,146.67,159.586,159.376,139.993,-74.169,-0.768679,-0.567261,-0.942932,-177.082,166.527,-12.5128,144.218,159.803,159.931,144.738,74.3522,0.919922,-1.28568,0.777094,-6.62676,-159.832,4
-23.0771,148.335,159.586,159.376,140.804,-73.4617,-0.671131,-0.0303657,-0.91473,171.346,168.41,-11.7559,143.167,159.664,159.062,142.483,74.421,0.821638,0.0371998,0.845163,175.768,-151.698,4
-22.6212,149.229,159.586,159.376,140.519,-73.9412,-0.618792,-0.0303656,-0.924774,169.684,167.393,-11.4822,142.532,159.042,158.21,141.79,74.4596,0.991537,0.0797504,0.850357,174.479,-150.235,4
-22.6212,149.229,159.586,159.376,140.519,-73.9412,-0.618792,-0.0303656,-0.924774,169.684,167.393,-11.4822,142.532,159.042,158.21,141.79,74.4596,0.991537,0.0797504,0.850357,174.479,-150.235,4
-22.6212,149.229,159.586,159.376,140.519,-73.9412,-0.618792,-0.0303656,-0.924774,169.684,167.393,-11.4822,142.532,159.042,158.21,141.79,74.4596,0.991537,0.0797504,0.850357,174.479,-150.235,4
-22.6242,148.699,159.586,159.376,140.389,-73.9916,-0.649845,-0.0303657,0.842263,169.249,167.061,-11.2867,142.533,159.068,158.087,141.815,74.1473,0.986948,0.0824803,0.846413,174.335,-149.974,4
-22.3146,149.595,159.586,159.376,139.299,-73.9055,-0.597365,0.485954,-0.966142,168.717,166.006,-10.8905,143.463,159.93,158.703,142.609,74.4022,1.79218,0.0398034,0.831413,175.437,-150.674,4
-22.3187,148.519,159.586,159.376,137.801,-71.2261,-0.675092,-0.0303659,-1.01349,170.961,165.565,-15.6351,144.725,159.99,159.598,143.794,75.4927,0.896769,0.0120568,0.807198,-6.60779,-160.439,4
-22.9706,147.677,159.586,159.376,137.639,-74.084,-0.709713,-0.0303651,-1.01835,173.275,166.662,-23.4491,144.601,159.99,159.873,144.656,74.3258,0.904042,0.00401368,1.86868,-22.386,-172.313,4
-23.0693,147.852,159.586,159.376,138.935,-74.0686,-0.699464,-0.0303643,-0.978031,173.246,166.112,-24.3859,144.905,159.99,159.873,145.024,74.3042,0.886236,0.00401355,0.763728,-26.3048,-175.533,4
-23.0693,147.852,159.586,159.376,138.935,-74.0686,-0.699464,-0.0303643,-0.978031,173.246,166.112,-24.3859,144.905,159.99,159.873,145.024,74.3042,0.886236,0.00401355,0.763728,-26.3048,-175.533,4
-23.0693,147.852,159.586,159.376,138.935,-74.0686,-0.699464,-0.0303643,-0.978031,173.246,166.112,-24.3859,144.905,159.99,159.873,145.024,74.3042,0.886236,0.00401355,0.763728,-26.3048,-175.533,4
-23.0693,147.852,159.586,159.376,138.935,-74.0686,-0.699464,-0.0303643,-0.978031,173.246,166.112,-24.3859,144.905,159.99,159.873,145.024,74.3042,0.886236,0.00401355,0.763728,-26.3048,-175.533,4
-23.2072,147.89,159.586,159.376,138.447,-74.0652,-0.697191,-0.0303648,-2.74093,173.1,165.344,-24.3004,144.746,159.99,159.873,145.711,74.3156,0.895564,0.00401378,0.734583,-26.7787,-176.302,4
-22.759,148.714,159.586,159.376,140.526,-73.9902,-0.648946,-0.426963,-0.924523,172.896,162.033,-24.3635,144.182,159.99,159.843,146.236,74.3547,0.928667,0.00487414,-0.231864,-28.1924,-177.457,4
-23.2005,148.742,159.586,159.376,140.654,-74.6307,-0.647274,-0.0303657,-0.92003,173.809,161.665,-23.1342,142.308,159.99,158.334,144.113,74.4728,1.03874,-2.93981,0.763777,-12.6439,-161.137,4
-23.692,148.224,159.586,159.376,141.518,-74.0352,-0.677631,-0.0303649,-0.889017,175.115,160.7,-19.4266,142.153,158.745,158.183,142.423,74.4818,1.00304,0.0891176,0.825681,-3.38279,-148.678,4
-23.692,148.224,159.586,159.376,141.518,-74.0352,-0.677631,-0.0303649,-0.889017,175.115,160.7,-19.4266,142.153,158.745,158.183,142.423,74.4818,1.00304,0.0891176,0.825681,-3.38279,-148.678,4
-23.692,148.224,159.586,159.376,141.518,-74.0352,-0.677631,-0.0303649,-0.889017,175.115,160.7,-19.4266,142.153,158.745,158.183,142.423,74.4818,1.00304,0.0891176,0.825681,-3.38279,-148.678,4
-23.692,148.224,159.586,159.376,141.518,-74.0352,-0.677631,-0.0303649,-0.889017,175.115,160.7,-19.4266,142.153,158.745,158.183,142.423,74.4818,1.00304,0.0891176,0.825681,-3.38279,-148.678,4
-23.692,148.224,159.586,159.376,141.824,-74.0352,-0.702284,-0.0303649,-0.87775,175.115,160.7,-18.8607,141.699,159.387,157.62,142.96,74.5073,1.05267,0.0865053,0.790758,-1.39976,-146.33,4
-23.5575,146.83,159.586,159.376,141.339,-74.1558,-0.759305,0.0212486,-0.895556,177.34,159.706,-18.4798,140.44,157.074,154.951,140.022,74.5728,1.04174,0.0803314,0.846967,174.668,-138.242,4
-21.5772,142.137,159.586,159.376,138.501,-74.4827,-1.11179,-0.0303649,-0.991852,-172.542,158.955,-18.8068,141.457,158.693,157.146,142.418,76.0797,1.04169,0.11982,0.800184,173.976,-141.021,4
-15.9752,137.847,159.38,159.376,134.303,-74.6834,-1.27777,-0.0363833,-1.10829,-162.096,162.389,-17.5335,142.216,159.012,157.141,142.861,75.7731,1.00892,0.110779,0.782748,-10.2653,-163.924,4
-15.3543,137.328,158.919,159.778,134.295,-74.7017,-1.29067,-0.0382141,-1.11724,-161.19,162.493,-16.0289,142.223,159.566,157.109,142.72,74.4777,1.02844,0.0957129,0.78747,-14.213,-167.118,4
-15.3543,137.328,158.919,159.778,134.295,-74.7017,-1.29067,-0.0382141,-1.11724,-161.19,162.493,-16.0289,142.223,159.566,157.109,142.72,74.4777,1.02844,0.0957129,0.78747,-14.213,-167.118,4
-15.3543,137.328,158.919,159.778,134.295,-74.7017,-1.29067,-0.0382141,-1.11724,-161.19,162.493,-16.0289,142.223,159.566,157.109,142.72,74.4777,1.02844,0.0957129,0.78747,-14.213,-167.118,4
-15.3543,137.328,158.919,159.778,134.295,-74.7017,-1.29067,-0.0382141,-1.11724,-161.19,162.493,-16.0289,142.223,159.566,157.109,142.72,74.4777,1.02844,0.0957129,0.78747,-14.213,-167.118,4
-11.9539,135.691,158.564,159.146,132.242,-74.7514,-1.37249,-0.0668823,0.107787,-158.702,164.112,-10.6714,142.204,157.957,154.937,141.125,74.4788,1.65255,0.201141,0.795255,-20.0037,-171.337,4
-9.83613,135.465,159.351,159.192,131.123,-74.7572,-1.41595,1.25259,-1.18104,-158.379,165.504,-9.69229,140.78,156.525,153.698,140.424,74.222,1.00669,0.2739,0.791262,-26.4747,-173.003,4
-6.30522,136.259,159.914,159.909,130.441,-72.8117,-1.39115,-0.00518919,-1.19677,-162.694,167.565,0.352866,139.784,155.532,152.613,139.394,74.6038,1.02298,0.0953522,0.796714,-24.2551,-165.89,4
-6.12257,136.474,159.914,159.909,130.912,-74.7291,-1.37842,-0.00518849,-1.18899,-169.429,169.075,4.62153,138.827,154.218,151.861,138.711,74.6453,1.02892,0.383627,0.808684,-21.0908,-163.018,4
-6.12257,136.474,159.914,159.909,130.912,-74.7291,-1.37842,-0.00518849,-1.18899,-169.429,169.075,4.62153,138.827,154.218,151.861,138.711,74.6453,1.02892,0.383627,0.808684,-21.0908,-163.018,4
-6.12257,136.474,159.914,159.909,130.912,-74.7291,-1.37842,-0.00518849,-1.18899,-169.429,169.075,4.62153,138.827,154.218,151.861,138.711,74.6453,1.02892,0.383627,0.808684,-21.0908,-163.018,4
-6.12257,136.474,159.914,159.909,130.912,-74.7291,-1.37842,-0.00518849,-1.18899,-169.429,169.075,4.62153,138.827,154.218,151.861,138.711,74.6453,1.02892,0.383627,0.808684,-21.0908,-163.018,4
-6.09325,136.027,159.914,159.909,130.822,-74.7422,-1.4047,-0.00518875,-1.19051,-172.277,170.011,5.59792,138.312,153.535,150.954,138.191,73.8101,1.04434,0.423759,0.805311,-19.5413,-161.826,4
-5.25332,136.379,159.914,159.909,130.843,-74.732,-1.38401,-0.00519152,-1.19014,-174.801,171.992,6.93161,138.524,154.086,150.948,137.877,74.6576,1.04111,0.408847,0.782826,-16.7708,-157.919,4
-4.99241,135.831,159.914,159.909,131.211,-74.7476,-1.41618,-0.0051852,-1.1838,-173.959,172.023,9.20235,137.951,154.041,150.35,137.779,74.6795,1.07267,0.42572,0.805197,-16.8356,-157.699,4
-4.84056,136.161,159.914,159.909,131.652,-74.7383,-1.39679,-0.00518949,-2.19845,-171.567,170.161,9.38147,138.305,154.698,150.936,138.245,74.6661,1.0761,0.392389,0.763583,-17.4958,-158.698,4
-5.64316,136.304,159.914,159.909,132.96,-74.7342,-1.38844,-0.00518649,-1.14996,-171.146,169.842,8.29271,138.201,154.672,150.79,138.261,74.6701,1.081,0.39656,0.799118,-17.377,-158.483,4
-5.64316,136.304,159.914,159.909,132.96,-74.7342,-1.38844,-0.00518649,-1.14996,-171.146,169.842,8.29271,138.201,154.672,150.79,138.261,74.6701,1.081,0.39656,0.799118,-17.377,-158.483,4
-5.64316,136.304,159.914,159.909,132.96,-74.7342,-1.38844,-0.00518649,-1.14996,-171.146,169.842,8.29271,138.201,154.672,150.79,138.261,74.6701,1.081,0.39656,0.799118,-17.377,-158.483,4
-6.23469,136.331,159.914,159.909,133.105,-74.7334,-1.38685,-0.0051873,-1.14689,-170.941,169.61,8.21589,138.163,154.626,150.644,138.279,74.6716,0.947096,0.400808,0.795084,-17.2715,-158.357,4
-8.32943,136.504,159.914,159.909,132.652,-77.1873,-1.37667,-0.00518668,-1.15637,-170.822,168.881,6.88021,138.52,154.967,150.803,138.353,74.382,1.07389,0.388189,0.796259,-17.0816,-157.975,4
-19.775,136.302,159.914,159.909,134.336,-74.7342,-1.71919,-0.00518853,-1.11914,-175.223,170.01,0.754653,138.476,155.762,151.025,139.095,74.4675,1.10594,0.361216,0.775548,-16.3753,-154.552,4
-17.5617,138.077,159.914,159.909,135.713,-74.6748,-1.28433,-0.0051882,-1.0847,178.156,168.021,-2.39348,138.878,157.283,151.943,140.501,74.4735,1.13777,0.297116,0.746146,-13.9975,-151.178,4
-18.1632,138.218,159.914,159.909,136.696,-74.6695,-1.27607,-0.00518822,-1.05797,177.761,166.784,-15.8636,136.635,155.282,150.781,139.791,74.7242,1.19261,0.380097,0.744624,-14.7873,-148.632,4
-18.1632,138.218,159.914,159.909,136.696,-74.6695,-1.27607,-0.00518822,-1.05797,177.761,166.784,-15.8636,136.635,155.282,150.781,139.791,74.7242,1.19261,0.380097,0.744624,-14.7873,-148.632,4
-18.1632,138.218,159.914,159.909,136.696,-74.6695,-1.27607,-0.00518822,-1.05797,177.761,166.784,-15.8636,136.635,155.282,150.781,139.791,74.7242,1.19261,0.380097,0.744624,-14.7873,-148.632,4
-18.1632,138.218,159.914,159.909,136.696,-74.6695,-1.27607,-0.00518822,-1.05797,177.761,166.784,-15.8636,136.635,155.282,150.781,139.791,74.7242,1.19261,0.380097,0.744624,-14.7873,-148.632,4
-19.6226,137.844,159.914,159.909,136.798,-75.0501,-1.29801,-0.00518837,-1.05511,177.605,166.078,-15.9651,136.96,156.101,152.299,141.038,74.7139,0.620573,0.320952,0.734417,-13.9921,-146.317,4
-24.9457,139.235,159.914,159.909,136.791,-75.0217,-1.2164,-0.00518849,-1.05529,177.401,164.542,-16.6688,138.698,157.694,154.308,142.699,74.6506,1.16509,0.225234,0.718672,-9.24004,-142.523,4
-28.8036,140.855,159.914,159.909,137.044,-74.552,-1.12126,-0.00518849,-1.03954,176.524,165.472,-21.9648,140.542,159.248,155.431,143.505,74.9928,1.10028,0.151221,0.714002,-9.30845,-145.665,4
-27.7255,140.696,159.914,159.909,136.651,-74.5601,-1.1306,-0.00518848,-1.05924,176.056,166.327,-25.4243,141.669,159.764,155.675,144.07,74.5089,1.06803,0.129903,0.696739,-12.3875,-151.506,4
-27.7255,140.696,159.914,159.909,136.651,-74.5601,-1.1306,-0.00518848,-1.05924,176.056,166.327,-25.4243,141.669,159.764,155.675,144.07,74.5089,1.06803,0.129903,0.696739,-12.3875,-151.506,4
-27.7255,140.696,159.914,159.909,136.651,-74.5601,-1.1306,-0.00518848,-1.05924,176.056,166.327,-25.4243,141.669,159.764,155.675,144.07,74.5089,1.06803,0.129903,0.696739,-12.3875,-151.506,4
-27.7255,140.696,159.914,159.909,136.651,-74.5601,-1.1306,-0.00518848,-1.05924,176.056,166.327,-25.4243,141.669,159.764,155.675,144.07,74.5089,1.06803,0.129903,0.696739,-12.3875,-151.506,4
-26.9749,140.657,159.914,159.909,136.516,-74.562,-1.57706,-0.00518775,-1.063,176.182,166.559,-26.7617,142.031,159.644,155.626,144.27,74.4887,1.04251,0.134629,0.687139,-13.8136,-153.547,4
-24.2459,139.766,159.914,159.909,135.745,-74.7745,-1.18522,-0.00518738,-1.08388,176.47,167.589,-29.1034,142.755,159.644,156.858,145.633,74.4463,1.00011,0.100506,1.04857,-16.4242,-156.455,4
-19.4519,138.758,159.914,159.909,134.933,-74.6481,-1.24435,-0.00518791,-1.17524,-179.641,167.754,-27.7945,143.888,159.644,157.515,147.703,74.3744,0.933682,0.0915789,0.602622,-20.6896,-159.398,4
-20.4477,139.064,159.884,159.996,134.826,-74.6354,-1.19012,-0.00352058,-1.1092,-176.493,167.575,-17.1809,144.766,159.644,158.707,148.415,74.2594,0.882228,0.0480171,0.582355,-23.6313,-161.625,4
-23.5401,139.288,159.884,159.996,135.207,-74.6258,-1.21215,-0.00352046,-1.0997,-175.771,167.494,-16.4661,145.31,159.644,159.228,148.877,74.2747,0.850354,0.0329597,0.574487,-24.8197,-162.748,4
-23.5401,139.288,159.884,159.996,135.207,-74.6258,-1.21215,-0.00352046,-1.0997,-175.771,167.494,-16.4661,145.31,159.644,159.228,148.877,74.2747,0.850354,0.0329597,0.574487,-24.8197,-162.748,4
-23.5401,139.288,159.884,159.996,135.207,-74.6258,-1.21215,-0.00352046,-1.0997,-175.771,167.494,-16.4661,145.31,159.644,159.228,148.877,74.2747,0.850354,0.0329597,0.574487,-24.8197,-162.748,4
-23.5401,139.288,159.884,159.996,135.207,-74.6258,-1.21215,-0.00352046,-1.0997,-175.771,167.494,-16.4661,145.31,159.644,159.527,149.01,74.2747,1.03341,0.0242621,0.576181,-24.8197,-162.748,4
-26.3236,140.454,159.884,159.996,136.209,-74.5721,-1.14374,-0.00352049,-1.07338,-174.842,165.935,-13.1916,144.838,159.644,158.658,148.346,74.309,0.878047,0.049427,0.579122,-27.0342,-163.989,4
-26.5706,141.203,159.884,159.996,136.356,-74.534,-1.09975,-0.00352208,-0.49095,-174.54,163.367,-12.0007,143.083,159.644,157.018,147.105,74.4262,0.980859,0.0960344,0.598473,-27.0143,-162.377,4
-26.2008,140.772,159.884,159.996,136.262,-74.3875,-1.12507,-0.00351931,-1.07195,-176.336,162.766,-9.64486,141.744,159.996,156.886,146.144,74.5048,1.07207,0.0896124,-0.221406,-22.2436,-156.377,4
-26.0334,140.18,159.884,159.996,135.655,-74.5853,-1.15982,-0.00352036,-1.08816,-176.759,162.775,-9.20047,139.714,159.449,155.022,145.887,74.607,1.17105,0.156631,0.601521,-21.6148,-155,4
-26.0334,140.18,159.884,159.996,135.655,-74.5853,-1.15982,-0.00352036,-1.08816,-176.759,162.775,-9.20047,139.714,159.449,155.022,145.887,74.607,1.17105,0.156631,0.601521,-21.6148,-155,4
-26.0334,140.18,159.884,159.996,135.655,-74.5853,-1.15982,-0.00352036,-1.08816,-176.759,162.775,-9.20047,139.714,159.449,155.022,145.887,74.607,1.17105,0.156631,0.601521,-21.6148,-155,4
-26.0334,140.18,159.884,159.996,135.655,-74.5853,-1.15982,-0.00352036,-1.08816,-176.759,162.775,-9.20047,139.714,159.449,155.022,145.887,74.607,1.17105,0.156631,0.601521,-21.6148,-155,4
-26.0334,139.443,159.884,159.996,134.823,-74.6191,-1.20308,-0.00352096,-1.10928,-176.759,162.775,-8.74234,139.433,158.353,153.957,143.683,73.773,1.21642,0.215903,0.669572,-20.9059,-154.055,4
-25.0516,136.851,159.884,159.04,131.998,-74.7174,-1.35519,-0.0314023,-0.0550851,-176.07,163.894,-6.25156,130.533,150.371,146.896,135.247,74.8297,1.33938,0.595099,0.211047,-14.0594,-144.228,4
